Datetime,Open,High,Low,Close,Volume
2026-02-25 16:00:00+00:00,2014.56,2051.3,2013.61,2046.8,29488.479559649964
2026-02-25 17:00:00+00:00,2046.81,2088.7,2044.71,2074.4,31692.50905641997
2026-02-25 18:00:00+00:00,2074.3,2083.1,2057.09,2074.59,19937.815670429973
2026-02-25 19:00:00+00:00,2074.89,2077.0,2060.62,2071.52,9646.366800459997
2026-02-25 20:00:00+00:00,2071.66,2086.8,2058.5,2075.63,17439.26322002998
2026-02-25 21:00:00+00:00,2075.43,2158.6,2066.51,2100.56,26603.670096819988
2026-02-25 22:00:00+00:00,2100.77,2117.0,2073.44,2083.57,11609.29155418
2026-02-25 23:00:00+00:00,2083.56,2089.7,2030.43,2057.71,16567.80889621999
2026-02-26 00:00:00+00:00,2057.7,2078.7,2047.78,2062.33,10865.70332432
2026-02-26 01:00:00+00:00,2062.33,2069.4,2049.37,2061.4,7917.363892439996
2026-02-26 02:00:00+00:00,2058.66,2062.1,2039.37,2053.31,8170.162547689994
2026-02-26 03:00:00+00:00,2053.31,2061.2,2047.13,2054.52,4513.887827900002
2026-02-26 04:00:00+00:00,2054.73,2086.6,2051.92,2075.25,7069.080698540001
2026-02-26 05:00:00+00:00,2078.0,2078.2,2056.87,2066.5,6556.591425560002
2026-02-26 06:00:00+00:00,2066.4,2079.0,2059.52,2062.5,4696.20571247
2026-02-26 07:00:00+00:00,2062.68,2071.0,2052.01,2053.61,3006.5592908400013
2026-02-26 08:00:00+00:00,2053.58,2060.9,2043.45,2054.3,7003.430991180001
2026-02-26 09:00:00+00:00,2054.42,2079.8,2052.73,2075.31,6945.374850600002
2026-02-26 10:00:00+00:00,2075.21,2086.0,2062.27,2065.5,5201.566947590004
2026-02-26 11:00:00+00:00,2065.7,2069.6,2053.29,2057.37,4025.153944700001
2026-02-26 12:00:00+00:00,2057.51,2074.0,2054.75,2069.95,5347.692508440002
2026-02-26 13:00:00+00:00,2069.92,2076.4,2060.89,2064.91,5568.89444855
2026-02-26 14:00:00+00:00,2064.93,2080.3,2034.59,2050.27,22337.09155595996
2026-02-26 15:00:00+00:00,2051.17,2054.7,2011.38,2033.6,38295.51310026993
2026-02-26 16:00:00+00:00,2033.86,2040.5,1978.41,1984.08,26504.498312900003
2026-02-26 17:00:00+00:00,1984.08,2002.4,1982.05,1988.15,18994.777393609987
2026-02-26 18:00:00+00:00,1988.14,2011.8,1975.11,2004.1,20279.09341220996
2026-02-26 19:00:00+00:00,2004.3,2036.7,2003.64,2030.0,12440.386836550008
2026-02-26 20:00:00+00:00,2030.42,2044.0,2021.43,2023.76,8720.166852259998
2026-02-26 21:00:00+00:00,2023.76,2037.3,2018.05,2032.8,5473.361500240003
2026-02-26 22:00:00+00:00,2030.6,2039.6,2027.4,2033.52,2833.9968157999983
2026-02-26 23:00:00+00:00,2033.52,2035.7,2023.8,2027.9,4434.63436648
2026-02-27 00:00:00+00:00,2027.82,2032.7,2008.08,2014.5,7504.012575320002
2026-02-27 01:00:00+00:00,2014.92,2025.6,2001.0,2021.75,7794.334952939999
2026-02-27 02:00:00+00:00,2021.96,2036.9,2019.41,2026.16,5021.81036213
2026-02-27 03:00:00+00:00,2026.16,2052.1,2019.62,2045.28,6359.985288979998
2026-02-27 04:00:00+00:00,2045.42,2065.3,2039.68,2042.64,8321.2227928
2026-02-27 05:00:00+00:00,2042.52,2051.5,2038.52,2041.63,2846.58085404
2026-02-27 06:00:00+00:00,2041.48,2044.8,2028.67,2036.04,5706.024334070001
2026-02-27 07:00:00+00:00,2036.19,2043.3,2022.0,2032.29,6768.745882589999
2026-02-27 08:00:00+00:00,2032.53,2047.2,2028.3,2033.89,5380.888576599998
2026-02-27 09:00:00+00:00,2033.88,2043.6,2008.62,2009.98,9363.724016449994
2026-02-27 10:00:00+00:00,2010.15,2015.7,1979.09,1981.01,12567.032489369994
2026-02-27 11:00:00+00:00,1983.4,1986.2,1953.27,1962.54,16191.331776479983
2026-02-27 12:00:00+00:00,1962.49,1970.9,1949.5,1960.39,8662.903847070005
2026-02-27 13:00:00+00:00,1960.2,1969.5,1939.0,1963.54,11844.744371569974
2026-02-27 14:00:00+00:00,1963.53,1966.7,1940.05,1942.92,18657.61532109998
2026-02-27 15:00:00+00:00,1945.3,1997.38,1940.24,1948.56,50226.38783516992
2026-02-27 16:00:00+00:00,1949.2,1951.1,1924.11,1927.2,23524.219380539977
2026-02-27 17:00:00+00:00,1927.29,1937.0,1907.51,1932.7,24405.905741899987
2026-02-27 18:00:00+00:00,1932.71,1935.3,1915.17,1917.52,10192.898020230004
2026-02-27 19:00:00+00:00,1917.96,1925.2,1911.82,1920.76,7880.060025850001
2026-02-27 20:00:00+00:00,1920.86,1928.8,1919.8,1923.39,6229.089639440002
2026-02-27 21:00:00+00:00,1923.21,1936.0,1917.1,1921.15,5612.888778790002
2026-02-27 22:00:00+00:00,1921.17,1930.1,1886.52,1921.1,9068.82312458999
2026-02-27 23:00:00+00:00,1921.0,1935.0,1919.48,1929.61,4691.083820589999
2026-02-28 00:00:00+00:00,1929.86,1939.0,1924.33,1932.38,3722.9950258500007
2026-02-28 01:00:00+00:00,1932.04,1938.3,1920.1,1924.3,2699.2619266300017
2026-02-28 02:00:00+00:00,1924.72,1934.6,1922.3,1930.32,1407.99555371
2026-02-28 03:00:00+00:00,1930.62,1933.3,1920.1,1924.19,2520.4293233600006
2026-02-28 04:00:00+00:00,1924.18,1934.4,1913.93,1925.09,3517.590535919997
2026-02-28 05:00:00+00:00,1925.28,1930.2,1914.84,1919.85,3244.757883740004
2026-02-28 06:00:00+00:00,1920.07,1922.5,1835.46,1842.42,24373.89366478001
2026-02-28 07:00:00+00:00,1843.13,1886.0,1835.77,1868.7,13073.515821049996
2026-02-28 08:00:00+00:00,1866.52,1870.8,1848.94,1852.3,13963.734641169984
2026-02-28 09:00:00+00:00,1852.62,1865.8,1844.99,1857.1,4396.492604479998
2026-02-28 10:00:00+00:00,1855.47,1869.2,1849.06,1865.3,4880.340490779996
2026-02-28 11:00:00+00:00,1865.53,1882.5,1861.89,1863.51,6296.53272496
2026-02-28 12:00:00+00:00,1863.51,1875.7,1862.83,1869.8,3099.169534300001
2026-02-28 13:00:00+00:00,1868.5,1911.8,1865.35,1905.12,9974.860658119993
2026-02-28 14:00:00+00:00,1905.49,1918.5,1883.35,1888.12,11930.438101749993
2026-02-28 15:00:00+00:00,1888.2,1906.2,1874.08,1898.93,8540.28686827
2026-02-28 16:00:00+00:00,1899.27,1912.0,1891.72,1904.18,5669.2325162
2026-02-28 17:00:00+00:00,1904.57,1912.5,1887.34,1907.14,6611.605520949998
2026-02-28 18:00:00+00:00,1907.32,1948.1,1901.61,1936.09,9211.362657249989
2026-02-28 19:00:00+00:00,1936.09,1956.3,1920.6,1947.22,9171.4823651
2026-02-28 20:00:00+00:00,1947.49,1974.82,1938.87,1966.31,13342.160617779997
2026-02-28 21:00:00+00:00,1966.46,1969.3,1945.54,1958.07,7085.7142314099965
2026-02-28 22:00:00+00:00,1958.24,1986.9,1956.0,1965.49,7502.291486149999
2026-02-28 23:00:00+00:00,1965.64,1971.7,1956.97,1964.71,3762.53729366
2026-03-01 00:00:00+00:00,1964.78,1970.6,1954.72,1964.9,2992.514122240001
2026-03-01 01:00:00+00:00,1962.85,2025.0,1943.84,2012.89,12747.499791819992
2026-03-01 02:00:00+00:00,2012.5,2056.0,2008.65,2033.1,16041.795904959972
2026-03-01 03:00:00+00:00,2033.08,2041.1,2016.69,2022.81,6675.48835102
2026-03-01 04:00:00+00:00,2023.42,2032.0,1999.19,2015.84,9270.598669019992
2026-03-01 05:00:00+00:00,2016.55,2024.8,2009.23,2011.28,3002.537296579999
2026-03-01 06:00:00+00:00,2011.36,2014.6,1988.83,1998.72,6847.623830389992
2026-03-01 07:00:00+00:00,1998.72,2012.5,1993.1,2007.3,2851.385410700002
2026-03-01 08:00:00+00:00,2007.3,2011.4,1981.11,1986.19,2869.792044450001
2026-03-01 09:00:00+00:00,1985.95,1996.4,1975.29,1980.74,3644.1709952
2026-03-01 10:00:00+00:00,1980.73,1994.9,1972.2,1984.66,7439.532116329995
2026-03-01 11:00:00+00:00,1985.04,1991.42,1982.0,1983.31,2049.28131791
2026-03-01 12:00:00+00:00,1983.56,1989.8,1976.23,1977.88,2806.3801044199986
2026-03-01 13:00:00+00:00,1978.48,2026.8,1968.9,2006.6,9302.795217409994
2026-03-01 14:00:00+00:00,2006.6,2029.0,1993.36,2001.27,10884.007628019988
2026-03-01 15:00:00+00:00,2000.05,2018.0,1992.12,1993.34,9785.61931196
2026-03-01 16:00:00+00:00,1993.89,2011.1,1960.65,1974.33,11560.145546799991
2026-03-01 17:00:00+00:00,1974.47,1977.5,1953.68,1961.24,8960.133517949997
2026-03-01 18:00:00+00:00,1960.96,1998.1,1960.96,1975.74,9034.641234459994
2026-03-01 19:00:00+00:00,1976.02,1977.7,1947.97,1954.01,10934.376060219998
2026-03-01 20:00:00+00:00,1954.17,1956.1,1907.66,1914.11,14719.73586730999
2026-03-01 21:00:00+00:00,1914.45,1933.3,1912.95,1930.6,7506.352625740001
2026-03-01 22:00:00+00:00,1929.54,1990.0,1914.97,1924.5,16204.7406624
2026-03-01 23:00:00+00:00,1924.65,1949.0,1916.49,1940.5,7745.132977999995
2026-03-02 00:00:00+00:00,1939.3,1968.0,1937.1,1961.03,5727.55490629
2026-03-02 01:00:00+00:00,1961.02,1990.0,1959.77,1963.62,7966.584577180004
2026-03-02 02:00:00+00:00,1963.63,1967.3,1939.99,1955.87,8003.37060615
2026-03-02 03:00:00+00:00,1955.66,1980.0,1948.14,1971.9,8767.790976010005
2026-03-02 04:00:00+00:00,1971.98,1980.4,1968.45,1973.1,4661.991917819999
2026-03-02 05:00:00+00:00,1973.1,1984.9,1962.44,1971.09,5782.265817959996
2026-03-02 06:00:00+00:00,1971.09,1972.9,1937.56,1945.2,8477.209854769995
2026-03-02 07:00:00+00:00,1943.43,1946.7,1925.44,1941.39,6861.378608350003
2026-03-02 08:00:00+00:00,1941.39,1952.3,1920.0,1948.87,9745.99556537
2026-03-02 09:00:00+00:00,1949.01,1968.6,1946.71,1947.96,10176.133186380002
2026-03-02 10:00:00+00:00,1947.87,1957.0,1943.85,1952.31,5302.801508750003
2026-03-02 11:00:00+00:00,1952.22,1956.2,1935.64,1947.8,9581.08189812
2026-03-02 12:00:00+00:00,1947.77,1950.4,1930.17,1939.7,6710.383296160002
2026-03-02 13:00:00+00:00,1938.43,1945.9,1921.25,1927.0,9864.285247049997
2026-03-02 14:00:00+00:00,1927.49,1987.75,1920.5,1979.84,39613.5486237999
2026-03-02 15:00:00+00:00,1979.69,2066.9,1974.37,2047.62,63842.09137579987
2026-03-02 16:00:00+00:00,2047.51,2089.5,2043.52,2065.08,31325.554362379928
2026-03-02 17:00:00+00:00,2064.88,2066.66,2026.16,2041.36,20028.259341479985
2026-03-02 18:00:00+00:00,2041.45,2041.6,2025.0,2029.4,13696.425601799998
2026-03-02 19:00:00+00:00,2029.87,2049.8,2017.2,2043.62,15937.00640702999
2026-03-02 20:00:00+00:00,2043.74,2058.5,2025.16,2035.51,15214.36310465
2026-03-02 21:00:00+00:00,2035.92,2048.77,2028.97,2043.9,11674.775641249977
2026-03-02 22:00:00+00:00,2043.59,2059.4,2041.2,2053.61,7100.063000619998
2026-03-02 23:00:00+00:00,2054.0,2056.92,2024.53,2027.49,7773.0195036399955
2026-03-03 00:00:00+00:00,2027.85,2039.7,2018.38,2035.61,6684.674013459999
2026-03-03 01:00:00+00:00,2035.58,2041.93,2019.35,2019.89,4690.7657953
2026-03-03 02:00:00+00:00,2020.01,2023.4,1997.6,2013.68,10300.309191289987
2026-03-03 03:00:00+00:00,2013.65,2016.8,2005.15,2008.55,3568.3939425899976
2026-03-03 04:00:00+00:00,2010.0,2013.9,1996.66,2001.5,5511.78357674
2026-03-03 05:00:00+00:00,1999.69,2020.2,1987.62,1993.0,9255.783775239994
2026-03-03 06:00:00+00:00,1993.05,2002.3,1987.76,1998.9,6344.54091143
2026-03-03 07:00:00+00:00,1998.9,2004.86,1993.06,1996.21,4818.412301369999
2026-03-03 08:00:00+00:00,1995.86,2001.2,1947.45,1952.59,11558.73151776002
2026-03-03 09:00:00+00:00,1952.65,1969.7,1938.98,1951.17,14841.268473149985
2026-03-03 10:00:00+00:00,1951.44,1964.6,1944.88,1957.56,6181.225338120002
2026-03-03 11:00:00+00:00,1957.56,1966.8,1951.47,1961.04,3654.072880250002
2026-03-03 12:00:00+00:00,1961.04,1990.4,1960.29,1967.16,8297.370366490002
2026-03-03 13:00:00+00:00,1967.14,1969.2,1943.02,1952.04,9150.125763370004
2026-03-03 14:00:00+00:00,1951.92,1977.9,1927.75,1942.22,30745.700831789927
2026-03-03 15:00:00+00:00,1942.28,1973.9,1931.44,1969.29,29641.520139649925
2026-03-03 16:00:00+00:00,1969.32,2014.06,1958.81,1984.56,31976.349569299924
2026-03-03 17:00:00+00:00,1984.57,1986.5,1952.11,1980.66,18586.09310341998
2026-03-03 18:00:00+00:00,1980.75,2001.5,1969.25,1989.2,17839.50732777999
2026-03-03 19:00:00+00:00,1988.66,1995.3,1976.89,1986.21,13821.793172809996
2026-03-03 20:00:00+00:00,1986.52,1989.84,1969.55,1978.6,16120.356973859998
2026-03-03 21:00:00+00:00,1978.51,1978.8,1958.96,1968.6,7153.631479410001
2026-03-03 22:00:00+00:00,1968.91,1987.91,1968.08,1983.24,5460.33938349
2026-03-03 23:00:00+00:00,1983.39,2002.2,1981.28,1982.87,6480.544156679996
2026-03-04 00:00:00+00:00,1982.96,1987.3,1961.73,1976.91,8864.189063750002
2026-03-04 01:00:00+00:00,1977.19,1999.2,1969.95,1982.11,6722.046579489999
2026-03-04 02:00:00+00:00,1981.83,1983.15,1968.93,1979.4,5172.118455550001
2026-03-04 03:00:00+00:00,1979.63,1980.4,1942.58,1960.99,9791.259465469991
2026-03-04 04:00:00+00:00,1961.32,1964.9,1950.34,1960.4,4673.676547579999
2026-03-04 05:00:00+00:00,1960.46,1977.8,1955.35,1971.09,4525.508202880002
2026-03-04 06:00:00+00:00,1971.38,1987.1,1962.95,1980.17,6895.159936770001
2026-03-04 07:00:00+00:00,1980.17,2010.8,1974.43,2006.56,9385.140044599992
2026-03-04 08:00:00+00:00,2007.01,2066.6,2000.42,2064.2,19236.619303389973
2026-03-04 09:00:00+00:00,2064.01,2090.2,2054.9,2075.53,19826.897477029983
2026-03-04 10:00:00+00:00,2075.29,2093.64,2067.0,2072.4,11423.95083316999
2026-03-04 11:00:00+00:00,2072.56,2078.58,2046.61,2054.89,8825.086053889992
2026-03-04 12:00:00+00:00,2054.99,2059.21,2036.47,2054.38,9017.851474859996
2026-03-04 13:00:00+00:00,2054.39,2068.78,2052.88,2064.64,9755.572283830004
2026-03-04 14:00:00+00:00,2064.63,2110.31,2062.9,2080.02,30395.609781979936
2026-03-04 15:00:00+00:00,2080.19,2160.7,2079.6,2150.81,44625.67212090996
2026-03-04 16:00:00+00:00,2151.25,2167.32,2129.21,2143.43,39052.61942004997
2026-03-04 17:00:00+00:00,2143.62,2158.19,2131.35,2146.73,33072.36106653997
2026-03-04 18:00:00+00:00,2146.8,2165.52,2138.9,2164.29,20820.148048569976
2026-03-04 19:00:00+00:00,2164.34,2200.0,2160.9,2179.02,25326.60345303997
2026-03-04 20:00:00+00:00,2179.17,2181.36,2149.4,2152.13,13535.260544789997
2026-03-04 21:00:00+00:00,2151.59,2157.39,2142.76,2150.71,11097.563884589994
2026-03-04 22:00:00+00:00,2150.9,2165.0,2127.13,2132.39,8557.66190615
2026-03-04 23:00:00+00:00,2132.31,2137.19,2116.4,2128.0,7101.176008139998
2026-03-05 00:00:00+00:00,2127.96,2136.9,2121.8,2129.93,9401.81775874
2026-03-05 01:00:00+00:00,2129.15,2142.71,2107.6,2114.19,9206.86832116
2026-03-05 02:00:00+00:00,2114.61,2134.99,2113.0,2122.86,6660.997677159996
2026-03-05 03:00:00+00:00,2122.96,2127.24,2108.0,2120.65,5998.742950899997
2026-03-05 04:00:00+00:00,2121.04,2144.8,2118.6,2137.86,6728.962360829994
2026-03-05 05:00:00+00:00,2137.86,2139.97,2113.74,2120.22,4972.956114809998
2026-03-05 06:00:00+00:00,2120.28,2131.1,2110.4,2128.49,5173.14307159
2026-03-05 07:00:00+00:00,2128.69,2132.78,2095.8,2105.29,5429.765991370001
2026-03-05 08:00:00+00:00,2105.83,2118.66,2094.0,2117.76,5708.080572680005
2026-03-05 09:00:00+00:00,2117.7,2138.77,2116.6,2126.05,7050.851226250002
2026-03-05 10:00:00+00:00,2126.2,2164.34,2120.5,2156.88,10361.276134750002
2026-03-05 11:00:00+00:00,2156.88,2160.2,2133.7,2138.39,7785.619636479999
2026-03-05 12:00:00+00:00,2138.4,2143.44,2123.55,2138.3,7972.712244900003
2026-03-05 13:00:00+00:00,2138.3,2140.47,2109.37,2117.9,13761.44097711
2026-03-05 14:00:00+00:00,2117.88,2132.22,2096.54,2119.2,18648.33510954997
2026-03-05 15:00:00+00:00,2120.07,2122.89,2067.04,2087.4,33668.340907329926
2026-03-05 16:00:00+00:00,2087.73,2087.89,2056.12,2080.62,22806.42111546
2026-03-05 17:00:00+00:00,2080.53,2094.0,2054.4,2059.48,21200.42130398997
2026-03-05 18:00:00+00:00,2059.4,2078.25,2056.55,2076.73,13017.701186549995
2026-03-05 19:00:00+00:00,2076.72,2092.79,2071.91,2073.97,15048.148819629996
2026-03-05 20:00:00+00:00,2074.09,2098.35,2069.99,2092.09,13636.888999520004
2026-03-05 21:00:00+00:00,2091.81,2099.69,2075.4,2080.42,4965.8667838300025
2026-03-05 22:00:00+00:00,2080.88,2085.65,2077.3,2079.9,2450.19060446
2026-03-05 23:00:00+00:00,2080.24,2085.23,2068.8,2072.99,3763.11171367
2026-03-06 00:00:00+00:00,2073.24,2080.9,2068.0,2075.3,5094.276560769999
2026-03-06 01:00:00+00:00,2075.34,2091.9,2061.7,2088.1,10719.576499320005
2026-03-06 02:00:00+00:00,2088.09,2093.68,2079.9,2084.04,5237.292567920004
2026-03-06 03:00:00+00:00,2083.9,2089.14,2074.8,2084.1,5954.54230642
2026-03-06 04:00:00+00:00,2084.21,2086.29,2059.57,2070.9,8573.899946609998
2026-03-06 05:00:00+00:00,2071.01,2074.87,2059.21,2068.69,5849.507556130004
2026-03-06 06:00:00+00:00,2068.69,2080.61,2063.34,2074.34,5201.172303940003
2026-03-06 07:00:00+00:00,2074.31,2087.56,2068.6,2082.92,7213.101622889999
2026-03-06 08:00:00+00:00,2083.31,2083.31,2074.61,2076.53,3860.39144769
2026-03-06 09:00:00+00:00,2076.33,2077.61,2045.8,2059.9,9978.713892549998
2026-03-06 10:00:00+00:00,2060.01,2069.74,2058.4,2063.35,5791.319752300001
2026-03-06 11:00:00+00:00,2063.35,2067.59,2049.49,2050.84,5731.953998449998
2026-03-06 12:00:00+00:00,2050.92,2055.34,2037.9,2048.8,8716.884286769997
2026-03-06 13:00:00+00:00,2048.79,2062.12,2019.01,2020.29,17036.80622366998
2026-03-06 14:00:00+00:00,2020.08,2024.29,1971.26,1981.55,47757.21854997986
2026-03-06 15:00:00+00:00,1981.51,1998.35,1965.62,1977.81,25721.76850533994
2026-03-06 16:00:00+00:00,1977.8,1985.49,1965.94,1971.26,20300.37847020997
2026-03-06 17:00:00+00:00,1971.53,1982.41,1955.49,1966.57,18546.410741809985
2026-03-06 18:00:00+00:00,1966.56,1983.81,1966.41,1974.18,13006.160757169991
2026-03-06 19:00:00+00:00,1974.8,1992.9,1974.33,1983.44,10296.000040510004
2026-03-06 20:00:00+00:00,1984.11,1989.14,1968.42,1979.06,18365.28651112998
2026-03-06 21:00:00+00:00,1979.02,1984.66,1971.13,1983.89,7241.559368369997
2026-03-06 22:00:00+00:00,1984.28,1990.48,1981.3,1987.2,3174.2582357700003
2026-03-06 23:00:00+00:00,1987.28,1987.83,1977.09,1978.92,4414.84943867
2026-03-07 00:00:00+00:00,1978.91,1983.28,1976.71,1981.46,3150.83104775
2026-03-07 01:00:00+00:00,1981.44,1983.76,1976.3,1980.57,3469.3125381900004
2026-03-07 02:00:00+00:00,1980.57,1984.63,1972.36,1983.48,3269.956827370001
2026-03-07 03:00:00+00:00,1983.65,1996.51,1979.6,1979.9,4786.24194059
2026-03-07 04:00:00+00:00,1980.0,1980.63,1963.9,1975.16,7267.338217909998
2026-03-07 05:00:00+00:00,1975.7,1979.75,1972.36,1978.47,4672.533494749999
2026-03-07 06:00:00+00:00,1978.47,1978.76,1968.9,1971.73,2747.514470640001
2026-03-07 07:00:00+00:00,1972.02,1984.39,1967.14,1983.29,4157.808994359996
2026-03-07 08:00:00+00:00,1983.4,1987.54,1975.52,1977.69,2961.6648373700004
2026-03-07 09:00:00+00:00,1977.69,1989.34,1975.22,1986.24,2280.61116145
2026-03-07 10:00:00+00:00,1986.31,1988.8,1983.15,1984.24,1591.6306394200003
2026-03-07 11:00:00+00:00,1984.18,1994.84,1982.0,1988.84,4185.76892069
2026-03-07 12:00:00+00:00,1988.98,1991.26,1979.7,1982.55,1822.37190127
2026-03-07 13:00:00+00:00,1982.32,1984.24,1977.7,1981.85,2275.37180393
2026-03-07 14:00:00+00:00,1981.69,1990.36,1970.47,1986.94,3621.6630876199984
2026-03-07 15:00:00+00:00,1987.32,1987.51,1976.24,1981.21,4328.337683929999
2026-03-07 16:00:00+00:00,1981.41,1981.41,1974.6,1977.65,3011.271074749998
2026-03-07 17:00:00+00:00,1977.55,1984.08,1976.2,1977.66,1596.1006674300002
2026-03-07 18:00:00+00:00,1977.86,1977.86,1965.6,1971.3,5730.632614370007
2026-03-07 19:00:00+00:00,1971.27,1971.27,1948.09,1955.12,7118.716747459996
2026-03-07 20:00:00+00:00,1955.04,1968.64,1954.9,1966.4,2419.069513940001
2026-03-07 21:00:00+00:00,1966.52,1972.0,1963.92,1970.49,2205.82868818
2026-03-07 22:00:00+00:00,1970.57,1971.2,1958.53,1966.44,2311.39136719
2026-03-07 23:00:00+00:00,1966.48,1974.0,1965.2,1969.61,1891.91529359
2026-03-08 00:00:00+00:00,1969.75,1977.24,1966.1,1968.76,2378.21453786
2026-03-08 01:00:00+00:00,1968.8,1971.76,1963.3,1969.0,1713.2081043
2026-03-08 02:00:00+00:00,1969.04,1970.1,1935.72,1942.17,9749.687357029989
2026-03-08 03:00:00+00:00,1942.84,1951.3,1941.37,1947.37,3546.2383911300003
2026-03-08 04:00:00+00:00,1947.76,1953.13,1930.0,1938.18,5685.26898447
2026-03-08 05:00:00+00:00,1938.55,1952.48,1937.8,1948.94,4330.936436570002
2026-03-08 06:00:00+00:00,1949.09,1952.21,1942.81,1947.8,3353.3346531600014
2026-03-08 07:00:00+00:00,1948.01,1960.21,1947.1,1955.2,2745.108786710002
2026-03-08 08:00:00+00:00,1955.15,1960.64,1949.05,1959.61,2815.35934376
2026-03-08 09:00:00+00:00,1959.6,1970.08,1956.49,1963.52,7513.55289528
2026-03-08 10:00:00+00:00,1963.5,1979.99,1963.46,1974.09,4391.096965510001
2026-03-08 11:00:00+00:00,1974.09,1974.4,1944.72,1951.36,5085.728599889998
2026-03-08 12:00:00+00:00,1951.79,1954.54,1923.8,1946.15,9622.030089859996
2026-03-08 13:00:00+00:00,1946.4,1947.9,1924.9,1944.42,9103.804800719994
2026-03-08 14:00:00+00:00,1944.42,1950.33,1937.46,1945.36,4928.344202319997
2026-03-08 15:00:00+00:00,1945.52,1947.67,1937.36,1943.16,3562.102466750001
2026-03-08 16:00:00+00:00,1943.19,1945.0,1933.6,1936.66,3170.204895240002
2026-03-08 17:00:00+00:00,1937.11,1946.78,1933.0,1935.81,2982.251476450002
2026-03-08 18:00:00+00:00,1935.79,1936.79,1927.87,1930.09,2891.5703881099985
2026-03-08 19:00:00+00:00,1930.25,2008.09,1927.87,1964.72,38691.11475806007
2026-03-08 20:00:00+00:00,1964.71,1971.8,1952.7,1958.5,5544.266336920004
2026-03-08 21:00:00+00:00,1958.48,1962.08,1944.43,1953.59,5258.710654419999
2026-03-08 22:00:00+00:00,1953.6,1954.37,1910.3,1943.11,29662.543696619945
2026-03-08 23:00:00+00:00,1943.12,1955.5,1935.2,1936.93,7454.877902020006
2026-03-09 00:00:00+00:00,1936.97,1966.58,1929.61,1950.95,8185.909108720005
2026-03-09 01:00:00+00:00,1950.91,1963.7,1942.59,1945.6,7411.03707131
2026-03-09 02:00:00+00:00,1945.58,1963.15,1937.95,1960.0,7207.720340790001
2026-03-09 03:00:00+00:00,1959.86,2005.62,1958.93,1977.37,16499.381075959987
2026-03-09 04:00:00+00:00,1977.55,1989.8,1973.23,1977.13,5047.117399130002
2026-03-09 05:00:00+00:00,1977.17,2014.4,1975.73,2010.26,12798.830721119994
2026-03-09 06:00:00+00:00,2010.47,2012.8,1983.12,1984.6,5519.082788550001
2026-03-09 07:00:00+00:00,1984.1,1985.8,1963.14,1984.2,7340.513008229998
2026-03-09 08:00:00+00:00,1984.3,2000.4,1978.45,1996.24,6572.111351630002
2026-03-09 09:00:00+00:00,1996.9,2022.49,1986.56,2004.26,7237.15909602
2026-03-09 10:00:00+00:00,2004.34,2007.2,1992.0,1995.18,8183.613261839997
2026-03-09 11:00:00+00:00,1995.0,1999.9,1980.14,1992.0,4343.32725544
2026-03-09 12:00:00+00:00,1992.01,2013.44,1991.8,2002.06,9413.931500819996
2026-03-09 13:00:00+00:00,2002.21,2030.38,2000.9,2018.16,18168.42323142997
2026-03-09 14:00:00+00:00,2018.29,2033.5,2007.65,2022.3,18984.48116661997
2026-03-09 15:00:00+00:00,2022.2,2030.08,2014.01,2022.9,12003.080436879996
2026-03-09 16:00:00+00:00,2023.19,2039.58,2019.12,2027.68,14981.48770207999
2026-03-09 17:00:00+00:00,2027.68,2032.9,2005.44,2016.64,10804.657666009984
2026-03-09 18:00:00+00:00,2017.2,2023.4,2006.12,2012.0,10713.463797729995
2026-03-09 19:00:00+00:00,2012.27,2054.96,2010.02,2034.17,23529.26193729996
2026-03-09 20:00:00+00:00,2034.13,2038.12,2018.93,2026.9,11674.429725339993
2026-03-09 21:00:00+00:00,2026.09,2036.5,2021.86,2028.19,3954.75520286
2026-03-09 22:00:00+00:00,2028.18,2031.94,1998.82,2003.7,14946.56615505
2026-03-09 23:00:00+00:00,2002.63,2008.2,1989.24,1995.5,11555.813700629998
2026-03-10 00:00:00+00:00,1993.18,2023.6,1991.09,2015.8,10500.04801263
2026-03-10 01:00:00+00:00,2016.4,2026.0,2006.57,2019.47,6002.522685570002
2026-03-10 02:00:00+00:00,2020.1,2054.3,2013.98,2042.45,8342.681765559988
2026-03-10 03:00:00+00:00,2042.5,2048.62,2022.52,2026.79,5890.461024090004
2026-03-10 04:00:00+00:00,2027.01,2048.4,2026.38,2045.61,4396.89556632
2026-03-10 05:00:00+00:00,2045.37,2055.2,2040.15,2043.89,5855.659884040001
2026-03-10 06:00:00+00:00,2043.9,2050.6,2036.5,2043.9,3246.856628640002
2026-03-10 07:00:00+00:00,2043.96,2061.4,2040.54,2051.35,5727.294850959996
2026-03-10 08:00:00+00:00,2051.42,2072.0,2051.42,2057.48,10596.988012879998
2026-03-10 09:00:00+00:00,2057.58,2074.9,2055.97,2068.6,4082.1278879700008
2026-03-10 10:00:00+00:00,2068.44,2070.2,2055.41,2063.06,4869.185592630002
2026-03-10 11:00:00+00:00,2064.1,2068.59,2055.8,2062.0,4814.833565879999
2026-03-10 12:00:00+00:00,2062.0,2063.5,2047.0,2049.86,5770.513502419998
2026-03-10 13:00:00+00:00,2049.6,2060.9,2023.87,2033.62,17130.35846231997
2026-03-10 14:00:00+00:00,2033.62,2081.28,2008.11,2075.36,20445.81778063997
